% # columns="iter, evals, sigma, 0, fitness, xbest" seed=275306, Tue Jun 17 23:22:01 2025, <python>{}</python>
26 520 10.461669016108264 0 -90.0 49.8901634389846 38.55882224982375 20.414815067691 27.1404614430772 43.03999216764782 4.666267555722561 7.518168039810812 3.4601694475321265 49.19180961813449 29.981689489192668 27.47756671024633 39.38003921129301 4.027803916455247 49.73743681913891 26.676350093007372 9.02277108103226 4.789904369375236 12.692560974850672
27 540 10.401542506838034 0 -79.0 38.20620463467776 33.23235710360382 28.88365415746998 44.0542453304436 37.713208396141184 4.476771044280478 31.812325093302363 4.9926253217430085 44.617664971454836 3.6397689032334704 16.47288803948644 26.978788946598108 4.155019145234683 47.13185790459393 43.01864533954728 1.9368310820496795 3.7633807474428282 19.788114979923826
28 560 10.142571661501943 0 -175.0 38.66221382195539 49.15284923306137 16.031245460033645 21.632171811634496 47.66925071507386 3.2953787513645807 9.706491021655943 4.815666992284802 31.715820201340478 13.618123486528196 15.915912025055142 27.679440964854813 4.0919870497029445 49.85985290650559 30.25074510560639 1.4095700321710318 3.645968189206471 4.33291554349276
29 580 9.295680070315456 0 -72.0 40.748633136854664 38.41087507724228 12.79715920541451 24.94756472202785 46.95285979133531 4.0766934044913965 10.454792128254546 4.790027003828761 46.23543359572543 14.175798156499555 29.029641256946725 37.506216192025626 4.120242468165952 49.784839812331626 31.79355036259046 1.5605337693242487 2.9652368437138272 30.656806073541418
30 600 8.444437841884255 0 -130.0 45.90587974950515 37.341764716673296 7.670815678069667 33.49964171771004 49.29976936127029 6.507780105959663 10.923088856381405 2.6976459314983208 49.955624061303716 29.641615217884564 14.999965655443336 32.687420463897155 4.452936049666835 42.989454169821634 44.00095149590886 3.331021318211725 3.9960170003218085 37.3549450279952
31 620 8.044272532001935 0 -84.0 41.0121908337031 33.15863572875749 14.079171587715104 16.70497958409652 49.85914884616042 3.229192238597394 11.75109310648724 3.3676143743571334 48.44316980836119 27.41278771284344 24.917294792704162 49.905518468475194 4.540086838987028 49.02366270941845 44.29506363080395 2.799938876594232 3.0644421542384497 22.54154004591583
32 640 7.688870920721191 0 -145.0 41.45803930075529 45.24320673463858 18.387592654723708 34.61600706170963 47.18059740630389 1.6599412195777248 24.776698088500346 3.9831068375720977 43.27918471516559 47.464054658969104 13.680939181104186 39.10355284437391 4.914218392841783 46.62568914664571 39.78105625354355 2.9749374257711545 3.9832509728859766 22.824231244935525
33 660 7.69201184271507 0 -98.0 49.2496177699148 36.69553770851715 11.657677349107082 49.60974273769101 43.16731205191987 7.347729250852851 22.82045053711804 4.519383526937714 46.169090697304114 36.83222791444414 17.53040360695841 29.969240273420585 4.141224086035747 46.36439294093431 45.88485708008373 4.47218978943753 2.4464693265364374 22.94677339422028
34 680 7.243194719975428 0 -95.0 42.60767504974303 44.54030128911044 28.04840823867493 31.84196937462342 44.274895197898026 2.1823624578242593 31.453395810298062 4.490879272032476 49.89929009046071 34.938457437626184 20.51538997514612 30.974083378292455 4.467946146028088 49.98595608108116 33.29645490947823 1.905169128141749 3.25608251324307 35.304445661985525
35 700 7.126265777906534 0 -141.0 44.145124728800596 34.97274043816516 12.055558671143434 40.883722075100366 45.36575085907222 3.570850525214637 12.732698781603794 3.6703113601110102 46.42864669150984 44.169912595027306 21.629801210938716 39.16528027525925 4.370473386977511 48.29407979013921 48.21639909476802 3.0592187152108847 4.377459667102076 24.203631065349377
36 720 6.937691206881083 0 -138.0 49.73172400406076 38.318767093891225 17.58430287330747 49.81721591464419 46.124614167192775 3.144301208055647 11.355467346525309 2.9360526776594655 42.97431366522872 38.096465283247404 12.573287534100247 42.34617747189868 4.37774721376158 49.98511522762036 37.636937964936024 2.5066848395771566 3.4616382383547384 21.660890155322797
37 740 6.662305663947284 0 -170.0 45.07177958368475 49.462227142560124 26.948840977765542 34.68335830054264 49.878624054059586 3.501608097658195 12.16088543372728 4.276305791383042 49.70848588327586 25.925628123484437 15.025158314786125 33.03565058125244 4.244856533342688 48.75302445829661 43.74880846007122 1.7870856231675407 3.6311546234069194 35.72673534063037
38 760 6.284737950677614 0 -99.0 49.973390065532065 39.37185384233142 13.994328767827994 49.9990805680531 49.422373972824516 8.443733732267038 7.801040010724629 4.800951954294816 49.99050575853076 31.60859782552901 14.190731140202143 42.22341184373354 3.404794716481341 49.874778423033 48.39478348308902 1.8047527955591274 3.040846481312558 21.542506434658897
39 780 6.176912063593709 0 -155.0 49.897345621895475 43.410888244724994 15.36617491653465 49.681099527549016 40.82181976626606 2.528359617559004 8.969146821055809 4.311787373307522 49.97592740437188 40.31748236434273 11.427791125989701 42.35016687345475 3.8745314708270886 49.98146910582666 35.56198189016547 1.4701970285002663 2.8059771271783056 35.34609627607939
40 800 6.255301079526532 0 -127.0 46.995288713946294 22.862521208751467 11.14505692438823 42.54314048437974 49.42145838440095 3.39005242839856 2.913517146863677 4.989918224526725 45.13694385972448 39.969718670624964 10.201893628083067 37.737174366273 3.5582383218569484 49.099973366756075 36.20847672704528 1.1947916107774876 2.3294416530902393 34.26268408833302
41 820 5.858749422795643 0 -133.0 49.23700021499532 47.93144142593563 10.932141297605474 47.37355923413777 47.92772179025964 8.077871821396382 5.28307672210002 3.739009896867059 49.9670027715489 49.974257240414865 15.336641310727202 33.17927672039032 3.8065270743323945 44.245267155242814 43.87394176358788 3.2900211614191277 2.433039906673435 38.51565561317064
42 840 5.585224489777012 0 -135.0 49.93313481050263 43.70685228638525 19.022103455995477 49.29053143150489 46.14255182051882 4.719689981242951 4.453540808519799 4.170913620774503 49.2616872067731 49.662268555304706 16.666090662463116 39.86775606864323 3.620353340032718 49.4260079437043 45.978683686390625 2.338739559129533 3.0934206685892414 33.08898833919788
43 860 5.264408510953843 0 -142.0 47.27130708555352 41.39452335566315 17.76801778585386 48.76750390092489 47.287674826654 1.5843916352974543 8.980682594842683 4.050744024619918 44.25115216966742 49.975895059619646 15.904530084432649 47.563721013905955 3.5420641532656623 47.9050686589472 44.32907974114885 2.156903104805308 2.580035745510764 34.456502777581335
44 880 4.81109662584912 0 -237.0 46.98734289913674 38.645410244724374 19.774018735925118 42.72251733637587 49.64186881064308 1.723664167818137 12.290757758398662 4.016943270249032 49.83147583639909 44.82761536232733 15.683802441847227 38.294507942548236 3.273109778582824 49.99416646792653 41.01410929297343 1.8371511891644516 3.27239748003487 30.354849080321358
45 900 4.455191274104028 0 -165.0 49.14712751542214 37.06999731784562 18.729129188527757 49.64805357385795 49.70581548078779 3.946191393158916 12.89347554878784 4.649122455906334 49.917566020863816 47.22783575417154 16.410862037055008 39.86335572736205 3.3073173268732683 49.981531926289456 38.3352005456049 1.261872955292876 3.5920481561238122 28.209199140126202
46 920 4.5526036751015315 0 -176.0 49.91250401250093 45.73551413231724 18.980534849626334 49.95414208384258 46.250030122914566 1.6308366740397207 14.334100608428521 3.595311276943739 44.46953587034934 42.8146780003917 7.211915216567608 43.24868428767175 3.280669449250345 49.82796217019772 49.81290928895139 1.1756409812490993 3.2798734600496897 29.560213235173137
47 940 4.54714519051879 0 -197.0 49.99943291652066 36.37961986989792 11.855376233755896 45.9482541298606 47.84743531032506 2.8108643888347977 13.190266566562151 4.679320350583057 48.187081869353044 46.507323896473814 12.941984134170292 36.866955168388294 3.5957145309842042 49.938515712896226 39.688994357829856 1.0045851770328758 3.2871170236317178 42.13830944011817
48 960 4.182532768761802 0 -154.0 49.61529121821958 37.38295440892186 20.247008562364435 49.993673382095096 49.99167225009012 3.445671954004665 3.9702916861842485 4.581999711689687 49.26349144972176 42.184293673941106 15.647626267234156 41.01876403124978 3.4019687020973937 46.74223378930172 45.120976300250724 1.4492366848747276 3.5033579180569845 25.789922762679183
49 980 3.93510448512116 0 -219.0 49.04263194131044 44.12914062843733 16.58517774303879 49.212833842697755 48.44208830002773 3.6543686238548787 12.53771930606414 3.9471456509417684 42.71933852057865 47.54032141084947 13.790705052204922 44.856548954363255 3.4763301730143814 48.03113150407793 43.240038863393295 1.644961112597634 3.6724998151810504 31.92701352393871
50 1000 3.616773067871022 0 -245.0 49.966427846476634 45.44129874940472 14.001308094065708 44.65357713657566 49.820737480418096 1.0413554994959533 7.7495801407893286 4.939150881869345 44.83704373188315 46.70728080135114 11.375731804541076 38.35524416805425 3.8602109093372485 49.64325237401952 47.846994020373515 1.8818170939882226 3.4884152649210574 27.946315512946313
